2025-08-29 21:39:56,032 WARNING: DATA SANITY: Extreme jumps >20*ATR200: 42
[I 2025-08-29 21:39:56,044] A new study created in memory with name: no-name-0b51c4fa-ca12-414a-8214-47e1c9ef3da0
[I 2025-08-29 21:42:40,871] Trial 22 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 31, 'p_std': 26, 'p_atr': 23, 'p_adx': 11, 'rsi_period': 84, 'ema1': 5, 'ema2': 25, 'slip_atr_k': 0.007212020553680705, 'slip_spread_k': 0.1908729237111301, 'spread_hl_frac': 0.03928419905208739, 'bb_std_mult': 0.8122476092411902, 'rsi_os': 43, 'rsi_ob': 64, 'vol_spike': 0.10969498618099434, 'adx_thresh': 21.314018171993062, 'atr_min_pct': 0.013102191561812153, 'atr_max_pct': 0.03642755044576171, 'tp_mult': 1.8220448919702215, 'tsl_mult': 0.3789688826468741, 'strategy': 'breakout', 'time_stop': 51, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 1.1139569823863713, 'edge_cap': 0.4609680916192035}.
[I 2025-08-29 21:42:41,160] Trial 26 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 5, 'p_std': 59, 'p_atr': 19, 'p_adx': 22, 'rsi_period': 74, 'ema1': 16, 'ema2': 39, 'slip_atr_k': 0.032223743654729894, 'slip_spread_k': 0.05759798009791801, 'spread_hl_frac': 0.044663612234949, 'bb_std_mult': 2.1591838763159736, 'rsi_os': 50, 'rsi_ob': 50, 'vol_spike': 0.05221341984790874, 'adx_thresh': 23.490805706949324, 'atr_min_pct': 0.021049396772282764, 'atr_max_pct': 0.022664964344536007, 'tp_mult': 1.9747721604961057, 'tsl_mult': 0.20076571358396106, 'strategy': 'mean_reversion', 'time_stop': 36, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 0.5922357216175355, 'edge_cap': 0.20824706927980874}.
[I 2025-08-29 21:42:41,772] Trial 23 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 32, 'p_std': 58, 'p_atr': 18, 'p_adx': 11, 'rsi_period': 40, 'ema1': 9, 'ema2': 39, 'slip_atr_k': 0.0002212281267489867, 'slip_spread_k': 0.2665920209559488, 'spread_hl_frac': 0.0377449301311017, 'bb_std_mult': 0.9040364213598968, 'rsi_os': 41, 'rsi_ob': 64, 'vol_spike': 0.0475273000301945, 'adx_thresh': 20.655680941568484, 'atr_min_pct': 0.020898026784362242, 'atr_max_pct': 0.09649737172795425, 'tp_mult': 1.823667992519349, 'tsl_mult': 0.35410675787302337, 'strategy': 'breakout', 'time_stop': 49, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 1.0951485451896437, 'edge_cap': 0.6011465355531238}.
[I 2025-08-29 21:43:05,892] Trial 24 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 7, 'p_std': 5, 'p_atr': 19, 'p_adx': 13, 'rsi_period': 84, 'ema1': 9, 'ema2': 39, 'slip_atr_k': 0.010740544770624, 'slip_spread_k': 0.02124742487855017, 'spread_hl_frac': 0.04495819734759641, 'bb_std_mult': 2.1751039696064156, 'rsi_os': 50, 'rsi_ob': 49, 'vol_spike': 0.12220984950489885, 'adx_thresh': 21.304581389331663, 'atr_min_pct': 0.020239541366530233, 'atr_max_pct': 0.02511073007859883, 'tp_mult': 1.8276125364671905, 'tsl_mult': 0.26121739337908734, 'strategy': 'breakout', 'time_stop': 49, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 0.6092239295406413, 'edge_cap': 0.19736873917071623}.
[I 2025-08-29 21:43:07,809] Trial 25 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 6, 'p_std': 5, 'p_atr': 18, 'p_adx': 14, 'rsi_period': 71, 'ema1': 5, 'ema2': 37, 'slip_atr_k': 0.0019244050383932475, 'slip_spread_k': 0.006822030705712245, 'spread_hl_frac': 0.03456305784037242, 'bb_std_mult': 2.242238312049499, 'rsi_os': 50, 'rsi_ob': 51, 'vol_spike': 0.0421284569112688, 'adx_thresh': 24.511760495307705, 'atr_min_pct': 0.017381618577496094, 'atr_max_pct': 0.023052789589196845, 'tp_mult': 1.0970484078711422, 'tsl_mult': 0.24345520511719926, 'strategy': 'breakout', 'time_stop': 50, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 0.5555483812715842, 'edge_cap': 0.19220744560078945}.
[I 2025-08-29 21:43:08,682] Trial 27 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 6, 'p_std': 5, 'p_atr': 17, 'p_adx': 14, 'rsi_period': 72, 'ema1': 7, 'ema2': 39, 'slip_atr_k': 0.002435246899877043, 'slip_spread_k': 0.8744751512489333, 'spread_hl_frac': 0.03460479078573457, 'bb_std_mult': 2.684452519176527, 'rsi_os': 6, 'rsi_ob': 56, 'vol_spike': 0.041030490941281667, 'adx_thresh': 10.653820994407651, 'atr_min_pct': 0.009276864898363784, 'atr_max_pct': 0.04490797228370473, 'tp_mult': 1.0572452123363425, 'tsl_mult': 0.3169715381578382, 'strategy': 'breakout', 'time_stop': 121, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 0.6917579958558594, 'edge_cap': 0.5880276162938158}.
[I 2025-08-29 21:43:09,200] Trial 28 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 7, 'p_std': 7, 'p_atr': 16, 'p_adx': 14, 'rsi_period': 72, 'ema1': 20, 'ema2': 60, 'slip_atr_k': 0.029466075453137563, 'slip_spread_k': 0.9830509828713476, 'spread_hl_frac': 0.032558256272051195, 'bb_std_mult': 2.5670373269479185, 'rsi_os': 10, 'rsi_ob': 57, 'vol_spike': 0.2998568298066355, 'adx_thresh': 10.505873970096808, 'atr_min_pct': 0.003747733080900574, 'atr_max_pct': 0.14740537519163205, 'tp_mult': 2.488686094827915, 'tsl_mult': 0.29615777093270323, 'strategy': 'breakout', 'time_stop': 79, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 0.6948532388326379, 'edge_cap': 0.14057039517314618}.
[I 2025-08-29 21:43:33,540] Trial 29 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 18, 'p_std': 18, 'p_atr': 16, 'p_adx': 14, 'rsi_period': 71, 'ema1': 16, 'ema2': 60, 'slip_atr_k': 0.02801729065191453, 'slip_spread_k': 0.9448033169983552, 'spread_hl_frac': 0.04332311346439102, 'bb_std_mult': 2.50404723655204, 'rsi_os': 10, 'rsi_ob': 56, 'vol_spike': 0.29401012984330155, 'adx_thresh': 11.114020087193579, 'atr_min_pct': 0.0031577538495163983, 'atr_max_pct': 0.044831002176761635, 'tp_mult': 2.463232035130869, 'tsl_mult': 0.13417603103647024, 'strategy': 'mean_reversion', 'time_stop': 113, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 0.7374741216345306, 'edge_cap': 0.06408291079690198}.
[I 2025-08-29 21:43:35,000] Trial 30 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 18, 'p_std': 16, 'p_atr': 16, 'p_adx': 22, 'rsi_period': 57, 'ema1': 21, 'ema2': 22, 'slip_atr_k': 0.02685857784071119, 'slip_spread_k': 0.8738953769601581, 'spread_hl_frac': 0.04382914735333442, 'bb_std_mult': 2.7228398083678877, 'rsi_os': 17, 'rsi_ob': 56, 'vol_spike': 0.299134431416729, 'adx_thresh': 10.132203741663707, 'atr_min_pct': 0.009913977727087016, 'atr_max_pct': 0.046810361780038175, 'tp_mult': 2.5059533764597943, 'tsl_mult': 0.8299106361395264, 'strategy': 'mean_reversion', 'time_stop': 116, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 0.7363459563525434, 'edge_cap': 0.11809965144025147}.
[I 2025-08-29 21:43:36,089] Trial 31 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 18, 'p_std': 19, 'p_atr': 24, 'p_adx': 23, 'rsi_period': 56, 'ema1': 20, 'ema2': 60, 'slip_atr_k': 0.03185855873200245, 'slip_spread_k': 0.10481405077374056, 'spread_hl_frac': 0.04456231293467924, 'bb_std_mult': 3.596640663571441, 'rsi_os': 10, 'rsi_ob': 56, 'vol_spike': 0.13871355139900893, 'adx_thresh': 17.225635123532108, 'atr_min_pct': 0.0029673777695354026, 'atr_max_pct': 0.046080754845134804, 'tp_mult': 2.4970821884717274, 'tsl_mult': 0.15707592186134747, 'strategy': 'mean_reversion', 'time_stop': 75, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 0.4097202133344935, 'edge_cap': 0.0519585975177041}.
[I 2025-08-29 21:43:36,335] Trial 32 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 19, 'p_std': 18, 'p_atr': 24, 'p_adx': 23, 'rsi_period': 57, 'ema1': 15, 'ema2': 21, 'slip_atr_k': 0.041997984842420455, 'slip_spread_k': 0.10492119303266398, 'spread_hl_frac': 0.04471446205730301, 'bb_std_mult': 1.8202311005190075, 'rsi_os': 32, 'rsi_ob': 54, 'vol_spike': 0.13649236395803793, 'adx_thresh': 28.902541522889607, 'atr_min_pct': 0.0034114505152522193, 'atr_max_pct': 0.04490867429698542, 'tp_mult': 1.337319571423473, 'tsl_mult': 0.849669791328874, 'strategy': 'mean_reversion', 'time_stop': 23, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 0.44510128920398706, 'edge_cap': 0.07480529360556262}.
[I 2025-08-29 21:44:01,577] Trial 33 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 59, 'p_std': 12, 'p_atr': 13, 'p_adx': 22, 'rsi_period': 7, 'ema1': 22, 'ema2': 20, 'slip_atr_k': 0.039787652051678966, 'slip_spread_k': 0.10471150963424486, 'spread_hl_frac': 0.04813249955921176, 'bb_std_mult': 3.5927929274184836, 'rsi_os': 33, 'rsi_ob': 78, 'vol_spike': 0.0022702636572689283, 'adx_thresh': 17.976550909418016, 'atr_min_pct': 0.00858943542190757, 'atr_max_pct': 0.04335195360210545, 'tp_mult': 1.4843861842467154, 'tsl_mult': 0.7794717750983629, 'strategy': 'mean_reversion', 'time_stop': 29, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 0.44667761112341486, 'edge_cap': 0.30873825672988053}.
[I 2025-08-29 21:44:02,306] Trial 34 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 57, 'p_std': 12, 'p_atr': 24, 'p_adx': 7, 'rsi_period': 78, 'ema1': 9, 'ema2': 29, 'slip_atr_k': 0.042622491348186804, 'slip_spread_k': 0.10781345827747697, 'spread_hl_frac': 0.0480113053531597, 'bb_std_mult': 1.7598824411756526, 'rsi_os': 35, 'rsi_ob': 51, 'vol_spike': 0.028504629308960916, 'adx_thresh': 28.939687942458995, 'atr_min_pct': 0.016092266414857174, 'atr_max_pct': 0.017993180506306362, 'tp_mult': 1.4995004978394437, 'tsl_mult': 0.1835725501658434, 'strategy': 'breakout', 'time_stop': 28, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 0.45002900740542745, 'edge_cap': 0.29020786558556544}.
[I 2025-08-29 21:44:03,314] Trial 35 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 41, 'p_std': 12, 'p_atr': 20, 'p_adx': 7, 'rsi_period': 78, 'ema1': 15, 'ema2': 30, 'slip_atr_k': 0.04737082110224827, 'slip_spread_k': 0.11088935827659813, 'spread_hl_frac': 0.018518188586930395, 'bb_std_mult': 1.4194495106903244, 'rsi_os': 46, 'rsi_ob': 52, 'vol_spike': 0.01394556853581115, 'adx_thresh': 28.532966821300803, 'atr_min_pct': 0.017207214246006165, 'atr_max_pct': 0.018684374269498157, 'tp_mult': 2.0236585205717548, 'tsl_mult': 0.8218306773815729, 'strategy': 'breakout', 'time_stop': 27, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 1.5137520187842934, 'edge_cap': 0.33106719924200045}.
[I 2025-08-29 21:44:03,487] Trial 36 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 57, 'p_std': 11, 'p_atr': 20, 'p_adx': 7, 'rsi_period': 78, 'ema1': 26, 'ema2': 29, 'slip_atr_k': 0.20677047903168, 'slip_spread_k': 0.24466822798730203, 'spread_hl_frac': 0.04823365571391656, 'bb_std_mult': 1.3813931235208456, 'rsi_os': 46, 'rsi_ob': 74, 'vol_spike': 0.000596428635350213, 'adx_thresh': 15.968772710475722, 'atr_min_pct': 0.015598721581829058, 'atr_max_pct': 0.02037325426814287, 'tp_mult': 2.0888005538996017, 'tsl_mult': 0.44346780278892683, 'strategy': 'breakout', 'time_stop': 28, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 1.5326654520977474, 'edge_cap': 0.3049809069018288}.
[I 2025-08-29 21:44:30,537] Trial 38 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 13, 'p_std': 30, 'p_atr': 20, 'p_adx': 29, 'rsi_period': 80, 'ema1': 26, 'ema2': 16, 'slip_atr_k': 0.2116248510194899, 'slip_spread_k': 0.24901738467538603, 'spread_hl_frac': 0.017738300615767685, 'bb_std_mult': 1.2649424063994137, 'rsi_os': 22, 'rsi_ob': 48, 'vol_spike': 0.20776565477124215, 'adx_thresh': 15.597238951607647, 'atr_min_pct': 0.0058091622889576994, 'atr_max_pct': 0.13031624007332288, 'tp_mult': 2.020558913634955, 'tsl_mult': 0.08155707550203492, 'strategy': 'breakout', 'time_stop': 230, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 1.352422678545803, 'edge_cap': 0.3625521978404443}.
[I 2025-08-29 21:44:30,792] Trial 37 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 39, 'p_std': 11, 'p_atr': 20, 'p_adx': 16, 'rsi_period': 79, 'ema1': 26, 'ema2': 28, 'slip_atr_k': 0.1972778789437694, 'slip_spread_k': 0.2923859606152497, 'spread_hl_frac': 0.00866161102246089, 'bb_std_mult': 1.4195036956088778, 'rsi_os': 22, 'rsi_ob': 52, 'vol_spike': 0.20803245134930293, 'adx_thresh': 29.15545594185183, 'atr_min_pct': 0.016847630815523495, 'atr_max_pct': 0.019008761967470762, 'tp_mult': 2.0172476973427647, 'tsl_mult': 0.09358031892751306, 'strategy': 'breakout', 'time_stop': 73, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 1.3929639597953596, 'edge_cap': 0.290492103166977}.
[I 2025-08-29 21:44:31,481] Trial 40 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 11, 'p_std': 29, 'p_atr': 14, 'p_adx': 29, 'rsi_period': 81, 'ema1': 26, 'ema2': 14, 'slip_atr_k': 0.13916377540406832, 'slip_spread_k': 0.3065556399588233, 'spread_hl_frac': 0.0073481049135018794, 'bb_std_mult': 1.0090814029377162, 'rsi_os': 23, 'rsi_ob': 48, 'vol_spike': 0.20163055671091817, 'adx_thresh': 34.886824027680376, 'atr_min_pct': 0.006896728568920997, 'atr_max_pct': 0.1328224452335862, 'tp_mult': 2.3584168888131254, 'tsl_mult': 0.08532904461343532, 'strategy': 'breakout', 'time_stop': 289, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 1.2500643511112677, 'edge_cap': 0.5180751654597323}.
[I 2025-08-29 21:44:31,813] Trial 39 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 14, 'p_std': 28, 'p_atr': 11, 'p_adx': 30, 'rsi_period': 34, 'ema1': 26, 'ema2': 10, 'slip_atr_k': 0.20632911793791142, 'slip_spread_k': 0.26147308284722415, 'spread_hl_frac': 0.00515257582510497, 'bb_std_mult': 0.9340472446006214, 'rsi_os': 52, 'rsi_ob': 70, 'vol_spike': 0.02889817926624951, 'adx_thresh': 16.053110446805587, 'atr_min_pct': 0.006372983946708325, 'atr_max_pct': 0.13027871086832793, 'tp_mult': 2.3126155188576623, 'tsl_mult': 0.08579939757896496, 'strategy': 'breakout', 'time_stop': 71, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 1.714193403775996, 'edge_cap': 0.5199048890780493}.
[I 2025-08-29 21:44:31,840] Trial 43 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 52, 'p_std': 45, 'p_atr': 30, 'p_adx': 10, 'rsi_period': 33, 'ema1': 18, 'ema2': 10, 'slip_atr_k': 0.10498541196785302, 'slip_spread_k': 0.432318951193177, 'spread_hl_frac': 0.0017627353805284747, 'bb_std_mult': 2.963022119194059, 'rsi_os': 53, 'rsi_ob': 68, 'vol_spike': 0.24364906363129707, 'adx_thresh': 19.528457866817902, 'atr_min_pct': 0.02255817602536625, 'atr_max_pct': 0.08939538220135188, 'tp_mult': 2.747055101382209, 'tsl_mult': 0.9906639834514646, 'strategy': 'mean_reversion', 'time_stop': 91, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 1.8021119638356684, 'edge_cap': 0.23842472096547035}.
[I 2025-08-29 21:44:31,879] Trial 44 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 52, 'p_std': 22, 'p_atr': 30, 'p_adx': 20, 'rsi_period': 18, 'ema1': 18, 'ema2': 46, 'slip_atr_k': 0.019171040469245587, 'slip_spread_k': 0.42592070572071694, 'spread_hl_frac': 0.04979869819048695, 'bb_std_mult': 1.8991035970860877, 'rsi_os': 55, 'rsi_ob': 46, 'vol_spike': 0.07260527195023299, 'adx_thresh': 13.938879372806126, 'atr_min_pct': 0.022880040790368403, 'atr_max_pct': 0.011448839751580576, 'tp_mult': 2.1734062139430623, 'tsl_mult': 0.21104752845500035, 'strategy': 'breakout', 'time_stop': 175, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 0.9153218538817918, 'edge_cap': 0.40081623465743654}.
[I 2025-08-29 21:44:32,011] Trial 45 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 22, 'p_std': 15, 'p_atr': 7, 'p_adx': 20, 'rsi_period': 16, 'ema1': 11, 'ema2': 36, 'slip_atr_k': 0.1672750712298944, 'slip_spread_k': 0.569103712555241, 'spread_hl_frac': 0.04965884006485026, 'bb_std_mult': 0.5002066406419049, 'rsi_os': 52, 'rsi_ob': 45, 'vol_spike': 0.06640949854656668, 'adx_thresh': 5.163336454298049, 'atr_min_pct': 0.029479464928741865, 'atr_max_pct': 0.011455495722664796, 'tp_mult': 2.127229524528329, 'tsl_mult': 0.21701311798802525, 'strategy': 'breakout', 'time_stop': 6, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 0.8926687777535957, 'edge_cap': 0.3888753764315336}.
[I 2025-08-29 21:44:57,025] Trial 41 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 52, 'p_std': 47, 'p_atr': 11, 'p_adx': 16, 'rsi_period': 34, 'ema1': 18, 'ema2': 48, 'slip_atr_k': 0.14503322931390472, 'slip_spread_k': 0.5883504791282728, 'spread_hl_frac': 0.0070849893079227184, 'bb_std_mult': 1.0046470916556778, 'rsi_os': 52, 'rsi_ob': 85, 'vol_spike': 0.22887799773134482, 'adx_thresh': 31.6684196909964, 'atr_min_pct': 0.023338416566820536, 'atr_max_pct': 0.08699837185642893, 'tp_mult': 2.3015292843388315, 'tsl_mult': 0.10280586760544866, 'strategy': 'breakout', 'time_stop': 287, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 0.9251724363708842, 'edge_cap': 0.5240442252771139}.
[I 2025-08-29 21:44:57,349] Trial 42 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 52, 'p_std': 47, 'p_atr': 30, 'p_adx': 20, 'rsi_period': 44, 'ema1': 17, 'ema2': 45, 'slip_atr_k': 0.10464983942707398, 'slip_spread_k': 0.40998989650806106, 'spread_hl_frac': 0.0026103575930132503, 'bb_std_mult': 0.8737931713956213, 'rsi_os': 51, 'rsi_ob': 69, 'vol_spike': 0.23461804970918754, 'adx_thresh': 34.49232678201252, 'atr_min_pct': 0.006832310213190222, 'atr_max_pct': 0.0843915691379389, 'tp_mult': 2.3106104312309035, 'tsl_mult': 0.6088804917781718, 'strategy': 'breakout', 'time_stop': 94, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 1.2101427203053352, 'edge_cap': 0.2290992909735846}.
[I 2025-08-29 21:44:58,993] Trial 47 finished with values: [-0.003693293715341106, 0.003693580005901558] and parameters: {'p_sma': 29, 'p_std': 21, 'p_atr': 25, 'p_adx': 17, 'rsi_period': 68, 'ema1': 13, 'ema2': 33, 'slip_atr_k': 0.05546150329771979, 'slip_spread_k': 0.044701736034872125, 'spread_hl_frac': 0.026939430719043745, 'bb_std_mult': 1.7000537977980452, 'rsi_os': 49, 'rsi_ob': 80, 'vol_spike': 0.09552247392727736, 'adx_thresh': 8.82543614354202, 'atr_min_pct': 0.001753003906613951, 'atr_max_pct': 0.06672712077455614, 'tp_mult': 2.614631761723391, 'tsl_mult': 0.31452868043368587, 'strategy': 'breakout', 'time_stop': 5, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 0.296830245045153, 'edge_cap': 0.9157926124856395}.
[I 2025-08-29 21:44:59,228] Trial 46 finished with values: [-0.014792053519237736, 0.014780782359169065] and parameters: {'p_sma': 28, 'p_std': 15, 'p_atr': 7, 'p_adx': 17, 'rsi_period': 68, 'ema1': 11, 'ema2': 35, 'slip_atr_k': 0.16641491887848167, 'slip_spread_k': 0.5835373564566523, 'spread_hl_frac': 0.027323608114763188, 'bb_std_mult': 1.1546859288881752, 'rsi_os': 48, 'rsi_ob': 60, 'vol_spike': 0.10000336878680194, 'adx_thresh': 5.115868438436053, 'atr_min_pct': 0.001631746903972671, 'atr_max_pct': 0.06838701271398123, 'tp_mult': 2.6443770015608683, 'tsl_mult': 0.5967261566009711, 'strategy': 'breakout', 'time_stop': 7, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 0.29695484484772017, 'edge_cap': 0.37266174203875885}.
[I 2025-08-29 21:45:24,224] Trial 48 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 29, 'p_std': 21, 'p_atr': 26, 'p_adx': 9, 'rsi_period': 84, 'ema1': 13, 'ema2': 33, 'slip_atr_k': 0.0656880158993349, 'slip_spread_k': 0.052259333895157085, 'spread_hl_frac': 0.04192136865289156, 'bb_std_mult': 1.6794989496612946, 'rsi_os': 48, 'rsi_ob': 60, 'vol_spike': 0.09719272643300217, 'adx_thresh': 9.101349167522729, 'atr_min_pct': 0.01466653919709971, 'atr_max_pct': 0.1089234272695489, 'tp_mult': 2.999071159950548, 'tsl_mult': 0.6193712285592747, 'strategy': 'mean_reversion', 'time_stop': 139, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 1.2194284488847271, 'edge_cap': 0.8945068548697979}.
[I 2025-08-29 21:45:25,053] Trial 49 finished with values: [-0.011255018314418663, 0.011256308182540094] and parameters: {'p_sma': 28, 'p_std': 54, 'p_atr': 26, 'p_adx': 9, 'rsi_period': 75, 'ema1': 13, 'ema2': 32, 'slip_atr_k': 0.05980914344205114, 'slip_spread_k': 0.039042375205792734, 'spread_hl_frac': 0.027620111286773656, 'bb_std_mult': 1.1450222315836744, 'rsi_os': 47, 'rsi_ob': 95, 'vol_spike': 0.26514019084049056, 'adx_thresh': 8.923251020656197, 'atr_min_pct': 0.0016955444430488478, 'atr_max_pct': 0.026251072068059975, 'tp_mult': 1.9181627966272732, 'tsl_mult': 0.2906648241372018, 'strategy': 'mean_reversion', 'time_stop': 148, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 0.8192723475432868, 'edge_cap': 0.7327827243268705}.
[I 2025-08-29 21:45:26,520] Trial 50 finished with values: [-0.010628734378733906, 0.01062835401958454] and parameters: {'p_sma': 29, 'p_std': 53, 'p_atr': 28, 'p_adx': 26, 'rsi_period': 68, 'ema1': 14, 'ema2': 42, 'slip_atr_k': 0.09360330945642306, 'slip_spread_k': 0.5217397092231659, 'spread_hl_frac': 0.0267818222741844, 'bb_std_mult': 1.6987543692309117, 'rsi_os': 47, 'rsi_ob': 78, 'vol_spike': 0.18632039400114553, 'adx_thresh': 6.754189636996626, 'atr_min_pct': 0.0020742636308130535, 'atr_max_pct': 0.06843907407111936, 'tp_mult': 2.9972179770552283, 'tsl_mult': 0.4451707476323283, 'strategy': 'mean_reversion', 'time_stop': 259, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 0.33358768004993156, 'edge_cap': 0.9101329715225022}.
[I 2025-08-29 21:45:26,690] Trial 51 finished with values: [-0.012449785645671896, 0.012451127299386536] and parameters: {'p_sma': 37, 'p_std': 33, 'p_atr': 26, 'p_adx': 17, 'rsi_period': 49, 'ema1': 14, 'ema2': 32, 'slip_atr_k': 0.1238956399769709, 'slip_spread_k': 0.6319401091828698, 'spread_hl_frac': 0.026905460200578685, 'bb_std_mult': 1.71320983860797, 'rsi_os': 38, 'rsi_ob': 81, 'vol_spike': 0.12379722955060342, 'adx_thresh': 6.827506005710678, 'atr_min_pct': 0.0019478124022350833, 'atr_max_pct': 0.07106588020957563, 'tp_mult': 2.598268632719207, 'tsl_mult': 0.43627101852012107, 'strategy': 'mean_reversion', 'time_stop': 144, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 0.022473656622049698, 'edge_cap': 0.9206549401529819}.
