2025-08-29 16:46:13,565 WARNING: DATA SANITY: Extreme jumps >20*ATR200: 42
[I 2025-08-29 16:46:13,575] A new study created in memory with name: no-name-27a115df-8736-47a0-8f41-4613aa649fab
[I 2025-08-29 16:57:18,330] Trial 98 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 25, 'p_std': 44, 'p_atr': 18, 'p_adx': 27, 'rsi_period': 53, 'ema1': 26, 'ema2': 17, 'slip_atr_k': 0.0161295354912112, 'slip_spread_k': 0.47441365671976937, 'spread_hl_frac': 0.005248882272072676, 'bb_std_mult': 2.7688579434405067, 'rsi_os': 16, 'rsi_ob': 83, 'vol_spike': 0.11565234503711325, 'adx_thresh': 11.976657092345649, 'atr_min_pct': 0.008571372746692313, 'atr_max_pct': 0.08486104962723783, 'tp_mult': 2.6659853476986632, 'tsl_mult': 0.6486989364587374, 'strategy': 'breakout', 'time_stop': 121, 'use_sma': True, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 1.824920242187971, 'edge_cap': 0.3644539970239027}.
[I 2025-08-29 16:57:19,665] Trial 96 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 29, 'p_std': 20, 'p_atr': 15, 'p_adx': 7, 'rsi_period': 54, 'ema1': 21, 'ema2': 11, 'slip_atr_k': 0.2176528025300865, 'slip_spread_k': 0.4817336116691985, 'spread_hl_frac': 0.005120988827127085, 'bb_std_mult': 0.9189150443596836, 'rsi_os': 41, 'rsi_ob': 83, 'vol_spike': 0.1172533808306746, 'adx_thresh': 12.3411609089135, 'atr_min_pct': 0.019638939644556777, 'atr_max_pct': 0.08230522056713181, 'tp_mult': 2.396918788896166, 'tsl_mult': 0.9804937805034377, 'strategy': 'mean_reversion', 'time_stop': 123, 'use_sma': True, 'use_atr': False, 'use_adx': False, 'use_ema': True, 'use_spike': True, 'rsi_required': True, 'edge_k': 0.26378476538428686, 'edge_cap': 0.42408100635850715}.
[I 2025-08-29 16:57:19,778] Trial 97 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 53, 'p_std': 20, 'p_atr': 15, 'p_adx': 29, 'rsi_period': 30, 'ema1': 18, 'ema2': 11, 'slip_atr_k': 0.014527515016938983, 'slip_spread_k': 0.46711119583180505, 'spread_hl_frac': 0.005111868737308238, 'bb_std_mult': 3.4849114832004977, 'rsi_os': 49, 'rsi_ob': 88, 'vol_spike': 0.11388504370665141, 'adx_thresh': 14.764194666064618, 'atr_min_pct': 3.800592032213404e-05, 'atr_max_pct': 0.08278186002715908, 'tp_mult': 2.4164564324075872, 'tsl_mult': 0.6890562951957664, 'strategy': 'mean_reversion', 'time_stop': 28, 'use_sma': True, 'use_atr': False, 'use_adx': False, 'use_ema': True, 'use_spike': False, 'rsi_required': False, 'edge_k': 0.2638629370495556, 'edge_cap': 0.41817672328856903}.
[I 2025-08-29 16:57:19,926] Trial 95 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 28, 'p_std': 39, 'p_atr': 15, 'p_adx': 29, 'rsi_period': 53, 'ema1': 5, 'ema2': 11, 'slip_atr_k': 0.005542531005151292, 'slip_spread_k': 0.469874475821863, 'spread_hl_frac': 0.005200503972184383, 'bb_std_mult': 1.0174829958861695, 'rsi_os': 26, 'rsi_ob': 93, 'vol_spike': 0.1211944191625346, 'adx_thresh': 12.249607145922997, 'atr_min_pct': 7.447216468085886e-06, 'atr_max_pct': 0.08469953930467204, 'tp_mult': 1.935144333775991, 'tsl_mult': 0.9676214737487128, 'strategy': 'mean_reversion', 'time_stop': 127, 'use_sma': True, 'use_atr': True, 'use_adx': True, 'use_ema': True, 'use_spike': True, 'rsi_required': True, 'edge_k': 1.2055399898389498, 'edge_cap': 0.22117010525498243}.
[I 2025-08-29 16:57:47,541] Trial 99 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 47, 'p_std': 49, 'p_atr': 15, 'p_adx': 22, 'rsi_period': 56, 'ema1': 23, 'ema2': 15, 'slip_atr_k': 0.012907838272087486, 'slip_spread_k': 0.5364860468478666, 'spread_hl_frac': 0.004302021042670668, 'bb_std_mult': 0.6930490624204926, 'rsi_os': 33, 'rsi_ob': 60, 'vol_spike': 0.1155474227863431, 'adx_thresh': 29.896346765350334, 'atr_min_pct': 0.019995743631831587, 'atr_max_pct': 0.0817543882192705, 'tp_mult': 2.1269828713433148, 'tsl_mult': 0.7192533670011373, 'strategy': 'breakout', 'time_stop': 47, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': True, 'edge_k': 0.13856531792697604, 'edge_cap': 0.1937559723067449}.
[I 2025-08-29 16:57:48,280] Trial 100 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 23, 'p_std': 49, 'p_atr': 21, 'p_adx': 23, 'rsi_period': 56, 'ema1': 23, 'ema2': 31, 'slip_atr_k': 0.015561609487166003, 'slip_spread_k': 0.5301263965550815, 'spread_hl_frac': 0.03296790441834725, 'bb_std_mult': 0.6821686821968116, 'rsi_os': 21, 'rsi_ob': 88, 'vol_spike': 0.07467661885761559, 'adx_thresh': 29.933791019250368, 'atr_min_pct': 0.010575666426298428, 'atr_max_pct': 0.08722692899175506, 'tp_mult': 1.1563704294096906, 'tsl_mult': 0.7226960792061176, 'strategy': 'breakout', 'time_stop': 52, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 0.16357582529030185, 'edge_cap': 0.19992329548440774}.
[I 2025-08-29 16:57:48,505] Trial 101 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 5, 'p_std': 50, 'p_atr': 21, 'p_adx': 18, 'rsi_period': 56, 'ema1': 11, 'ema2': 44, 'slip_atr_k': 0.03975670298314109, 'slip_spread_k': 0.5276161601806478, 'spread_hl_frac': 0.023316975758601054, 'bb_std_mult': 2.1671940434158095, 'rsi_os': 55, 'rsi_ob': 85, 'vol_spike': 0.2771429502758623, 'adx_thresh': 6.181206669614495, 'atr_min_pct': 0.014585278309638332, 'atr_max_pct': 0.09669846262882877, 'tp_mult': 2.1324076757270936, 'tsl_mult': 0.5848026686347287, 'strategy': 'breakout', 'time_stop': 46, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': True, 'edge_k': 1.025805609826816, 'edge_cap': 0.1869574933002287}.
[I 2025-08-29 16:57:48,633] Trial 102 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 12, 'p_std': 50, 'p_atr': 21, 'p_adx': 18, 'rsi_period': 60, 'ema1': 24, 'ema2': 31, 'slip_atr_k': 0.061344511725369644, 'slip_spread_k': 0.5359201671651805, 'spread_hl_frac': 0.023572350478888913, 'bb_std_mult': 2.1896617990840714, 'rsi_os': 22, 'rsi_ob': 60, 'vol_spike': 0.07676755217730011, 'adx_thresh': 27.07461635329974, 'atr_min_pct': 0.01602963712866691, 'atr_max_pct': 0.09485932562359989, 'tp_mult': 1.1467031229707296, 'tsl_mult': 0.602425342095302, 'strategy': 'breakout', 'time_stop': 282, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': True, 'edge_k': 0.14212970822964247, 'edge_cap': 0.18625359605636616}.
[I 2025-08-29 16:58:15,812] Trial 103 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 11, 'p_std': 46, 'p_atr': 24, 'p_adx': 18, 'rsi_period': 67, 'ema1': 11, 'ema2': 31, 'slip_atr_k': 0.10934014886769193, 'slip_spread_k': 0.3482775776808583, 'spread_hl_frac': 0.0013365809281759148, 'bb_std_mult': 3.0568255281889534, 'rsi_os': 37, 'rsi_ob': 46, 'vol_spike': 0.2799734197523178, 'adx_thresh': 27.162348686880883, 'atr_min_pct': 0.006585723411134925, 'atr_max_pct': 0.09427911202000498, 'tp_mult': 1.0898579020327428, 'tsl_mult': 0.6093628244884021, 'strategy': 'breakout', 'time_stop': 171, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 1.317180594962173, 'edge_cap': 0.9770519314063009}.
[I 2025-08-29 16:58:15,867] Trial 106 finished with values: [-0.01730512615105384, 0.01728654810826075] and parameters: {'p_sma': 57, 'p_std': 46, 'p_atr': 17, 'p_adx': 10, 'rsi_period': 48, 'ema1': 30, 'ema2': 41, 'slip_atr_k': 0.10613958468672208, 'slip_spread_k': 0.3367344442589214, 'spread_hl_frac': 0.0015442279000374424, 'bb_std_mult': 0.7881706261522007, 'rsi_os': 36, 'rsi_ob': 87, 'vol_spike': 0.19418254125540935, 'adx_thresh': 13.720177352248824, 'atr_min_pct': 0.0012004658606560015, 'atr_max_pct': 0.05618806727868797, 'tp_mult': 2.5149094251994883, 'tsl_mult': 0.7647811093442054, 'strategy': 'breakout', 'time_stop': 208, 'use_sma': True, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 0.6609046076751608, 'edge_cap': 0.8576530210868283}.
[I 2025-08-29 16:58:16,124] Trial 104 finished with values: [-0.005997963508651227, 0.0059856766383205185] and parameters: {'p_sma': 30, 'p_std': 46, 'p_atr': 17, 'p_adx': 18, 'rsi_period': 48, 'ema1': 30, 'ema2': 52, 'slip_atr_k': 0.10429015242704923, 'slip_spread_k': 0.3492089387411922, 'spread_hl_frac': 0.001713305608897354, 'bb_std_mult': 0.7950321895695639, 'rsi_os': 11, 'rsi_ob': 87, 'vol_spike': 0.2762346312160171, 'adx_thresh': 13.627055799203676, 'atr_min_pct': 0.0009744935465579481, 'atr_max_pct': 0.07764451734945138, 'tp_mult': 2.5169912584632574, 'tsl_mult': 0.6160358368762553, 'strategy': 'breakout', 'time_stop': 279, 'use_sma': True, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': True, 'edge_k': 1.059466835202679, 'edge_cap': 0.7729978072901723}.
[I 2025-08-29 16:58:16,208] Trial 105 finished with values: [-0.02154513625420773, 0.021571940221209656] and parameters: {'p_sma': 34, 'p_std': 46, 'p_atr': 17, 'p_adx': 10, 'rsi_period': 48, 'ema1': 18, 'ema2': 40, 'slip_atr_k': 0.18257623156015082, 'slip_spread_k': 0.3423254928134558, 'spread_hl_frac': 0.0015257004838792516, 'bb_std_mult': 0.796914338044938, 'rsi_os': 37, 'rsi_ob': 87, 'vol_spike': 0.20137036972365538, 'adx_thresh': 27.02829943882284, 'atr_min_pct': 0.0011024725161554534, 'atr_max_pct': 0.07787671491084448, 'tp_mult': 1.6803114568390471, 'tsl_mult': 0.7523076433930243, 'strategy': 'breakout', 'time_stop': 275, 'use_sma': True, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 0.7011439754985989, 'edge_cap': 0.8053860812844897}.
[I 2025-08-29 16:58:43,289] Trial 109 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 30, 'p_std': 23, 'p_atr': 17, 'p_adx': 14, 'rsi_period': 51, 'ema1': 9, 'ema2': 12, 'slip_atr_k': 0.15207786562855807, 'slip_spread_k': 0.45253982179679164, 'spread_hl_frac': 0.04272267365328138, 'bb_std_mult': 1.1374995825894691, 'rsi_os': 18, 'rsi_ob': 52, 'vol_spike': 0.151682758280251, 'adx_thresh': 24.51847272820665, 'atr_min_pct': 0.0022054203221313915, 'atr_max_pct': 0.07819814722056226, 'tp_mult': 1.2507605123370364, 'tsl_mult': 0.0057745959412510706, 'strategy': 'breakout', 'time_stop': 144, 'use_sma': True, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': True, 'edge_k': 1.6751308936803384, 'edge_cap': 0.8148147889872267}.
[I 2025-08-29 16:58:43,533] Trial 108 finished with values: [-0.017004679038390313, 0.017055598426501926] and parameters: {'p_sma': 30, 'p_std': 12, 'p_atr': 29, 'p_adx': 14, 'rsi_period': 49, 'ema1': 17, 'ema2': 14, 'slip_atr_k': 0.23813382973742658, 'slip_spread_k': 0.44597724505387, 'spread_hl_frac': 0.00330765859632053, 'bb_std_mult': 0.8407774339938333, 'rsi_os': 31, 'rsi_ob': 51, 'vol_spike': 0.15692179372994375, 'adx_thresh': 15.973361095144792, 'atr_min_pct': 0.0007500156578494676, 'atr_max_pct': 0.07837482210787405, 'tp_mult': 1.5155979181303656, 'tsl_mult': 0.3265692630073076, 'strategy': 'breakout', 'time_stop': 228, 'use_sma': True, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': True, 'edge_k': 1.6713423295057495, 'edge_cap': 0.8122486024886232}.
[I 2025-08-29 16:58:43,615] Trial 110 finished with values: [-0.0065955021195209795, 0.006718144701923364] and parameters: {'p_sma': 26, 'p_std': 12, 'p_atr': 13, 'p_adx': 15, 'rsi_period': 51, 'ema1': 17, 'ema2': 60, 'slip_atr_k': 0.08415478649546895, 'slip_spread_k': 0.39533577059906777, 'spread_hl_frac': 0.04326915743277966, 'bb_std_mult': 1.1453007636820183, 'rsi_os': 31, 'rsi_ob': 53, 'vol_spike': 0.1724852427002829, 'adx_thresh': 34.15679846960677, 'atr_min_pct': 0.0025414185980005962, 'atr_max_pct': 0.015879510233724678, 'tp_mult': 1.2488231154143719, 'tsl_mult': 0.5297111067192588, 'strategy': 'breakout', 'time_stop': 111, 'use_sma': True, 'use_atr': False, 'use_adx': True, 'use_ema': False, 'use_spike': False, 'rsi_required': True, 'edge_k': 0.03106208159796918, 'edge_cap': 0.1435749064335627}.
[I 2025-08-29 16:58:43,716] Trial 107 finished with values: [-0.009071160226349129, 0.009093567416106655] and parameters: {'p_sma': 34, 'p_std': 24, 'p_atr': 17, 'p_adx': 14, 'rsi_period': 48, 'ema1': 30, 'ema2': 53, 'slip_atr_k': 0.18388625361034056, 'slip_spread_k': 0.5834697288446679, 'spread_hl_frac': 0.04271597712756612, 'bb_std_mult': 0.796000694232654, 'rsi_os': 12, 'rsi_ob': 52, 'vol_spike': 0.19715236909398848, 'adx_thresh': 13.878950126532214, 'atr_min_pct': 0.0007761457265551126, 'atr_max_pct': 0.0786161999936013, 'tp_mult': 2.5384042813331718, 'tsl_mult': 0.7543190501278031, 'strategy': 'breakout', 'time_stop': 222, 'use_sma': True, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': True, 'edge_k': 0.03825585623675355, 'edge_cap': 0.7845369513632565}.
[I 2025-08-29 16:58:43,858] Trial 114 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 26, 'p_std': 44, 'p_atr': 13, 'p_adx': 11, 'rsi_period': 52, 'ema1': 18, 'ema2': 35, 'slip_atr_k': 0.0008942677826801332, 'slip_spread_k': 0.9520804162991506, 'spread_hl_frac': 0.04570765627332603, 'bb_std_mult': 3.206105421343601, 'rsi_os': 20, 'rsi_ob': 67, 'vol_spike': 0.12772963149554165, 'adx_thresh': 34.05010280223904, 'atr_min_pct': 0.02511209721119466, 'atr_max_pct': 0.010749598556031817, 'tp_mult': 2.6596376587626542, 'tsl_mult': 0.8110786381398201, 'strategy': 'mean_reversion', 'time_stop': 242, 'use_sma': True, 'use_atr': True, 'use_adx': True, 'use_ema': True, 'use_spike': True, 'rsi_required': True, 'edge_k': 1.4213910526649332, 'edge_cap': 0.460929294348124}.
[I 2025-08-29 16:59:10,655] Trial 111 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 18, 'p_std': 44, 'p_atr': 13, 'p_adx': 16, 'rsi_period': 47, 'ema1': 17, 'ema2': 58, 'slip_atr_k': 0.02715068345118128, 'slip_spread_k': 0.39152411065897946, 'spread_hl_frac': 0.0035331052421826354, 'bb_std_mult': 0.551039539461635, 'rsi_os': 31, 'rsi_ob': 94, 'vol_spike': 0.10064265044702117, 'adx_thresh': 33.94350506079235, 'atr_min_pct': 0.002379901513886199, 'atr_max_pct': 0.07466178571798371, 'tp_mult': 1.5213565232633464, 'tsl_mult': 0.42939598665218937, 'strategy': 'breakout', 'time_stop': 245, 'use_sma': True, 'use_atr': True, 'use_adx': True, 'use_ema': False, 'use_spike': False, 'rsi_required': True, 'edge_k': 0.034670510083310305, 'edge_cap': 0.6454760473710132}.
[I 2025-08-29 16:59:11,346] Trial 113 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 26, 'p_std': 18, 'p_atr': 28, 'p_adx': 11, 'rsi_period': 47, 'ema1': 19, 'ema2': 58, 'slip_atr_k': 7.119341557193732e-05, 'slip_spread_k': 0.6769313916067373, 'spread_hl_frac': 0.026560001498016378, 'bb_std_mult': 0.5573346710135098, 'rsi_os': 20, 'rsi_ob': 67, 'vol_spike': 0.12669461631482687, 'adx_thresh': 13.362258019804841, 'atr_min_pct': 0.0026974566559355906, 'atr_max_pct': 0.06932904392683518, 'tp_mult': 2.2180171235799935, 'tsl_mult': 0.1922906121074105, 'strategy': 'mean_reversion', 'time_stop': 114, 'use_sma': True, 'use_atr': True, 'use_adx': True, 'use_ema': False, 'use_spike': True, 'rsi_required': True, 'edge_k': 0.03631418930061124, 'edge_cap': 0.4664716527334132}.
[I 2025-08-29 16:59:11,689] Trial 112 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 33, 'p_std': 28, 'p_atr': 13, 'p_adx': 7, 'rsi_period': 81, 'ema1': 20, 'ema2': 52, 'slip_atr_k': 0.00040242192596478383, 'slip_spread_k': 0.14360121167063944, 'spread_hl_frac': 0.029772128263743657, 'bb_std_mult': 0.5521561650515271, 'rsi_os': 20, 'rsi_ob': 66, 'vol_spike': 0.10178386257132102, 'adx_thresh': 13.612604288087635, 'atr_min_pct': 0.002073548088979359, 'atr_max_pct': 0.073822474666946, 'tp_mult': 2.7413877850639414, 'tsl_mult': 0.3583810925839338, 'strategy': 'breakout', 'time_stop': 134, 'use_sma': True, 'use_atr': True, 'use_adx': True, 'use_ema': False, 'use_spike': True, 'rsi_required': True, 'edge_k': 1.0506778450794274, 'edge_cap': 0.7404139431579698}.
[I 2025-08-29 16:59:11,802] Trial 115 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 33, 'p_std': 6, 'p_atr': 18, 'p_adx': 13, 'rsi_period': 60, 'ema1': 19, 'ema2': 18, 'slip_atr_k': 0.20196979674705545, 'slip_spread_k': 0.1245887447584263, 'spread_hl_frac': 0.03942890069159145, 'bb_std_mult': 2.0434110460389623, 'rsi_os': 24, 'rsi_ob': 64, 'vol_spike': 0.1029388941327677, 'adx_thresh': 15.014426279870268, 'atr_min_pct': 0.002406097937877396, 'atr_max_pct': 0.07420882254003336, 'tp_mult': 2.9339515326795533, 'tsl_mult': 0.5328849275714462, 'strategy': 'breakout', 'time_stop': 112, 'use_sma': True, 'use_atr': False, 'use_adx': True, 'use_ema': False, 'use_spike': False, 'rsi_required': True, 'edge_k': 0.03783501621890147, 'edge_cap': 0.24370279674918033}.
[I 2025-08-29 16:59:38,799] Trial 117 finished with values: [-0.008463782725718239, 0.008446120921339723] and parameters: {'p_sma': 32, 'p_std': 7, 'p_atr': 18, 'p_adx': 25, 'rsi_period': 74, 'ema1': 7, 'ema2': 18, 'slip_atr_k': 0.0967657777724053, 'slip_spread_k': 0.4926831264438011, 'spread_hl_frac': 0.020233876047877724, 'bb_std_mult': 0.9161692074300799, 'rsi_os': 16, 'rsi_ob': 91, 'vol_spike': 0.10118653215942158, 'adx_thresh': 14.536924190495666, 'atr_min_pct': 0.0014530865289425535, 'atr_max_pct': 0.06127649019259046, 'tp_mult': 2.7451982019913856, 'tsl_mult': 0.029550740344206072, 'strategy': 'breakout', 'time_stop': 135, 'use_sma': True, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': True, 'edge_k': 0.22775010701041037, 'edge_cap': 0.2419456394748779}.
[I 2025-08-29 16:59:39,378] Trial 116 finished with values: [-0.006358939673106634, 0.006465139429207801] and parameters: {'p_sma': 32, 'p_std': 17, 'p_atr': 26, 'p_adx': 15, 'rsi_period': 59, 'ema1': 19, 'ema2': 60, 'slip_atr_k': 0.004571437216766666, 'slip_spread_k': 0.2470077800567692, 'spread_hl_frac': 0.04849321799438708, 'bb_std_mult': 0.9403238834433222, 'rsi_os': 24, 'rsi_ob': 64, 'vol_spike': 0.21562060297881136, 'adx_thresh': 14.751953062459144, 'atr_min_pct': 0.0013172288873420875, 'atr_max_pct': 0.06856163877014049, 'tp_mult': 2.7304484820203214, 'tsl_mult': 0.531895577699681, 'strategy': 'breakout', 'time_stop': 115, 'use_sma': True, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': True, 'edge_k': 0.19947720050616416, 'edge_cap': 0.14437883593421275}.
[I 2025-08-29 16:59:39,600] Trial 118 finished with values: [-0.017945033458482085, 0.017935204558696606] and parameters: {'p_sma': 53, 'p_std': 42, 'p_atr': 18, 'p_adx': 25, 'rsi_period': 7, 'ema1': 19, 'ema2': 18, 'slip_atr_k': 0.008732471054313327, 'slip_spread_k': 0.19469051997205045, 'spread_hl_frac': 0.03885180128688911, 'bb_std_mult': 0.8973351563559359, 'rsi_os': 16, 'rsi_ob': 56, 'vol_spike': 0.2179887982340223, 'adx_thresh': 14.825622348364668, 'atr_min_pct': 0.0015096181245947886, 'atr_max_pct': 0.14210339920029494, 'tp_mult': 2.9419562434746767, 'tsl_mult': 0.5337648784668788, 'strategy': 'breakout', 'time_stop': 100, 'use_sma': True, 'use_atr': False, 'use_adx': False, 'use_ema': True, 'use_spike': False, 'rsi_required': True, 'edge_k': 0.5456913150516365, 'edge_cap': 0.2817184645668873}.
[I 2025-08-29 16:59:39,843] Trial 119 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 58, 'p_std': 42, 'p_atr': 23, 'p_adx': 12, 'rsi_period': 51, 'ema1': 7, 'ema2': 16, 'slip_atr_k': 0.010824685572638746, 'slip_spread_k': 0.18772415387944047, 'spread_hl_frac': 0.0024698591589452407, 'bb_std_mult': 0.9434749052583847, 'rsi_os': 16, 'rsi_ob': 91, 'vol_spike': 0.21516549306638863, 'adx_thresh': 31.76620519342815, 'atr_min_pct': 0.0014153810342775568, 'atr_max_pct': 0.1117541022761948, 'tp_mult': 1.3660480743539767, 'tsl_mult': 0.04766792392399016, 'strategy': 'breakout', 'time_stop': 148, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': True, 'use_spike': False, 'rsi_required': True, 'edge_k': 0.19638950898747173, 'edge_cap': 0.1407214524958576}.
[I 2025-08-29 17:00:07,939] Trial 123 finished with values: [-0.012452332434325086, 0.012433199857034664] and parameters: {'p_sma': 48, 'p_std': 16, 'p_atr': 14, 'p_adx': 8, 'rsi_period': 29, 'ema1': 14, 'ema2': 15, 'slip_atr_k': 0.0870750980020652, 'slip_spread_k': 0.2450946436774153, 'spread_hl_frac': 0.0011564506211686274, 'bb_std_mult': 1.0704358609093394, 'rsi_os': 25, 'rsi_ob': 86, 'vol_spike': 0.030715646279231526, 'adx_thresh': 23.414053861908307, 'atr_min_pct': 0.00045067934005157154, 'atr_max_pct': 0.06855339693243878, 'tp_mult': 2.0346195969597023, 'tsl_mult': 0.8701865194789892, 'strategy': 'mean_reversion', 'time_stop': 8, 'use_sma': True, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 0.10477498335139958, 'edge_cap': 0.3319503453604087}.
[I 2025-08-29 17:00:09,491] Trial 121 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 31, 'p_std': 42, 'p_atr': 23, 'p_adx': 15, 'rsi_period': 29, 'ema1': 14, 'ema2': 16, 'slip_atr_k': 0.010854630062110595, 'slip_spread_k': 0.24961036037434858, 'spread_hl_frac': 7.342829240743522e-05, 'bb_std_mult': 0.9342898737620031, 'rsi_os': 41, 'rsi_ob': 86, 'vol_spike': 0.17497446882091267, 'adx_thresh': 31.626638900560756, 'atr_min_pct': 0.010501159866128599, 'atr_max_pct': 0.017113883344596945, 'tp_mult': 1.370049151145317, 'tsl_mult': 0.2760809507525294, 'strategy': 'breakout', 'time_stop': 10, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': True, 'use_spike': False, 'rsi_required': True, 'edge_k': 0.5459453000459189, 'edge_cap': 0.1390262952471319}.
