2025-08-29 18:29:03,447 WARNING: DATA SANITY: Extreme jumps >20*ATR200: 42
[I 2025-08-29 18:29:03,458] A new study created in memory with name: no-name-496bd27f-722d-4a62-8aa0-1769b4472c58
[I 2025-08-29 18:31:28,153] Trial 22 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 41, 'p_std': 15, 'p_atr': 16, 'p_adx': 17, 'rsi_period': 64, 'ema1': 24, 'ema2': 29, 'slip_atr_k': 0.00974938086140903, 'slip_spread_k': 0.2053027356459598, 'spread_hl_frac': 0.046240496879473555, 'bb_std_mult': 3.5079566165975917, 'rsi_os': 5, 'rsi_ob': 58, 'vol_spike': 0.11648997137777241, 'adx_thresh': 19.20039622371672, 'atr_min_pct': 0.006286070138569763, 'atr_max_pct': 0.0291676445049598, 'tp_mult': 1.1608707534775586, 'tsl_mult': 0.975662566011947, 'strategy': 'breakout', 'time_stop': 5, 'use_sma': False, 'use_atr': False, 'use_adx': True, 'use_ema': False, 'use_spike': False, 'rsi_required': True, 'edge_k': 0.057125389381042724, 'edge_cap': 0.6085854310919353}.
[I 2025-08-29 18:31:55,461] Trial 24 finished with values: [-0.0029707209970700754, 0.003036849256020538] and parameters: {'p_sma': 6, 'p_std': 12, 'p_atr': 16, 'p_adx': 13, 'rsi_period': 60, 'ema1': 24, 'ema2': 43, 'slip_atr_k': 0.14963019818716525, 'slip_spread_k': 0.9937673742891207, 'spread_hl_frac': 0.04442664242824399, 'bb_std_mult': 1.6292704877278532, 'rsi_os': 26, 'rsi_ob': 50, 'vol_spike': 0.05532004837725972, 'adx_thresh': 20.362800540218792, 'atr_min_pct': 0.0036865166296249224, 'atr_max_pct': 0.031486448742075325, 'tp_mult': 2.6005042951163535, 'tsl_mult': 0.4360153123399072, 'strategy': 'breakout', 'time_stop': 59, 'use_sma': False, 'use_atr': False, 'use_adx': True, 'use_ema': False, 'use_spike': False, 'rsi_required': True, 'edge_k': 0.026975911829280497, 'edge_cap': 0.8857759192048504}.
[I 2025-08-29 18:31:55,765] Trial 25 finished with values: [-0.007411559613342056, 0.007515152496417954] and parameters: {'p_sma': 26, 'p_std': 12, 'p_atr': 16, 'p_adx': 13, 'rsi_period': 59, 'ema1': 23, 'ema2': 44, 'slip_atr_k': 0.1459748069366274, 'slip_spread_k': 0.9867671324664564, 'spread_hl_frac': 0.04257938843222232, 'bb_std_mult': 2.334840145288886, 'rsi_os': 27, 'rsi_ob': 50, 'vol_spike': 0.05085589544930402, 'adx_thresh': 12.970954311415802, 'atr_min_pct': 0.003945702634959627, 'atr_max_pct': 0.03110845573351919, 'tp_mult': 2.6701110078911987, 'tsl_mult': 0.7543956709821126, 'strategy': 'breakout', 'time_stop': 57, 'use_sma': False, 'use_atr': True, 'use_adx': True, 'use_ema': False, 'use_spike': False, 'rsi_required': True, 'edge_k': 0.673541777132356, 'edge_cap': 0.8798572570904994}.
[I 2025-08-29 18:31:55,972] Trial 23 finished with values: [-0.0023519422122806333, 0.0024516482634239275] and parameters: {'p_sma': 7, 'p_std': 13, 'p_atr': 15, 'p_adx': 14, 'rsi_period': 60, 'ema1': 24, 'ema2': 44, 'slip_atr_k': 0.14753612369545982, 'slip_spread_k': 0.21532929993787697, 'spread_hl_frac': 0.047064716400967384, 'bb_std_mult': 1.6754359147429068, 'rsi_os': 26, 'rsi_ob': 50, 'vol_spike': 0.05020876555688884, 'adx_thresh': 13.441543084385977, 'atr_min_pct': 0.004090137161568289, 'atr_max_pct': 0.03474471508329956, 'tp_mult': 2.6086566163056286, 'tsl_mult': 0.7538421981707085, 'strategy': 'breakout', 'time_stop': 9, 'use_sma': False, 'use_atr': False, 'use_adx': True, 'use_ema': False, 'use_spike': False, 'rsi_required': True, 'edge_k': 0.19397440345451555, 'edge_cap': 0.8757290722514665}.
[I 2025-08-29 18:31:56,201] Trial 26 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 27, 'p_std': 14, 'p_atr': 17, 'p_adx': 13, 'rsi_period': 54, 'ema1': 27, 'ema2': 42, 'slip_atr_k': 0.14705094547136638, 'slip_spread_k': 0.9442467325500511, 'spread_hl_frac': 0.0411453793563616, 'bb_std_mult': 1.6720176217583549, 'rsi_os': 27, 'rsi_ob': 50, 'vol_spike': 0.04915075424327453, 'adx_thresh': 13.927896237131524, 'atr_min_pct': 0.02252709271198626, 'atr_max_pct': 0.030667754578073483, 'tp_mult': 2.6062629658210454, 'tsl_mult': 0.7469882173327489, 'strategy': 'breakout', 'time_stop': 128, 'use_sma': False, 'use_atr': True, 'use_adx': True, 'use_ema': False, 'use_spike': False, 'rsi_required': True, 'edge_k': 1.956084784124894, 'edge_cap': 0.8771817976096659}.
[I 2025-08-29 18:32:23,840] Trial 28 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 6, 'p_std': 12, 'p_atr': 17, 'p_adx': 13, 'rsi_period': 71, 'ema1': 16, 'ema2': 44, 'slip_atr_k': 0.149329950755873, 'slip_spread_k': 0.9897811720928906, 'spread_hl_frac': 0.04336798228457473, 'bb_std_mult': 1.5582551125737192, 'rsi_os': 27, 'rsi_ob': 51, 'vol_spike': 0.13640811250722906, 'adx_thresh': 21.53977778391086, 'atr_min_pct': 0.02348157243576999, 'atr_max_pct': 0.08888052304374006, 'tp_mult': 2.44973521729309, 'tsl_mult': 0.40990592353028293, 'strategy': 'breakout', 'time_stop': 58, 'use_sma': False, 'use_atr': False, 'use_adx': True, 'use_ema': False, 'use_spike': False, 'rsi_required': True, 'edge_k': 0.009953424394498613, 'edge_cap': 0.8665584045090766}.
[I 2025-08-29 18:32:23,852] Trial 27 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 5, 'p_std': 12, 'p_atr': 17, 'p_adx': 12, 'rsi_period': 70, 'ema1': 16, 'ema2': 44, 'slip_atr_k': 0.14942690650855095, 'slip_spread_k': 0.9935892053004522, 'spread_hl_frac': 0.042926956448077924, 'bb_std_mult': 1.602625882831984, 'rsi_os': 25, 'rsi_ob': 62, 'vol_spike': 0.11433650056834405, 'adx_thresh': 27.75276779646136, 'atr_min_pct': 0.024909513866721758, 'atr_max_pct': 0.08753519929782899, 'tp_mult': 2.5596711115208297, 'tsl_mult': 0.41084264350427857, 'strategy': 'breakout', 'time_stop': 47, 'use_sma': False, 'use_atr': False, 'use_adx': True, 'use_ema': False, 'use_spike': False, 'rsi_required': True, 'edge_k': 0.06332616219065541, 'edge_cap': 0.9024049765519657}.
[I 2025-08-29 18:32:24,621] Trial 29 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 8, 'p_std': 12, 'p_atr': 16, 'p_adx': 12, 'rsi_period': 70, 'ema1': 16, 'ema2': 45, 'slip_atr_k': 0.15019968611496592, 'slip_spread_k': 0.6086660529181881, 'spread_hl_frac': 0.04318301791394072, 'bb_std_mult': 1.6843807219378015, 'rsi_os': 28, 'rsi_ob': 51, 'vol_spike': 0.05589717191308202, 'adx_thresh': 13.522316350928907, 'atr_min_pct': 0.023508899090624997, 'atr_max_pct': 0.09361003356995845, 'tp_mult': 2.564705093453783, 'tsl_mult': 0.4060853382742243, 'strategy': 'mean_reversion', 'time_stop': 40, 'use_sma': True, 'use_atr': False, 'use_adx': True, 'use_ema': True, 'use_spike': False, 'rsi_required': False, 'edge_k': 0.05024213424415225, 'edge_cap': 0.8905125368483826}.
[I 2025-08-29 18:32:24,712] Trial 30 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 6, 'p_std': 49, 'p_atr': 13, 'p_adx': 11, 'rsi_period': 71, 'ema1': 22, 'ema2': 46, 'slip_atr_k': 0.10039186139235035, 'slip_spread_k': 0.6333658412484928, 'spread_hl_frac': 0.04510078308448374, 'bb_std_mult': 0.5936683898152966, 'rsi_os': 28, 'rsi_ob': 61, 'vol_spike': 0.12713433079772135, 'adx_thresh': 12.47990808323077, 'atr_min_pct': 0.0101477272856994, 'atr_max_pct': 0.08808894186160161, 'tp_mult': 2.3070673973929767, 'tsl_mult': 0.45240789362138073, 'strategy': 'mean_reversion', 'time_stop': 45, 'use_sma': True, 'use_atr': False, 'use_adx': True, 'use_ema': True, 'use_spike': False, 'rsi_required': False, 'edge_k': 0.04982879822674585, 'edge_cap': 0.0897632621270254}.
[I 2025-08-29 18:32:53,823] Trial 34 finished with values: [-0.0035769989955387604, 0.0035892475680125192] and parameters: {'p_sma': 18, 'p_std': 41, 'p_atr': 12, 'p_adx': 15, 'rsi_period': 55, 'ema1': 5, 'ema2': 38, 'slip_atr_k': 0.17918803873350286, 'slip_spread_k': 0.4324329815225906, 'spread_hl_frac': 0.04999364467353695, 'bb_std_mult': 1.010401405749589, 'rsi_os': 15, 'rsi_ob': 53, 'vol_spike': 0.07123148229676389, 'adx_thresh': 16.079188652985117, 'atr_min_pct': 0.004060758239037445, 'atr_max_pct': 0.06503897802649207, 'tp_mult': 2.7006585599102504, 'tsl_mult': 0.7444641768157307, 'strategy': 'breakout', 'time_stop': 28, 'use_sma': False, 'use_atr': False, 'use_adx': True, 'use_ema': False, 'use_spike': True, 'rsi_required': True, 'edge_k': 0.35070597945705295, 'edge_cap': 0.8268377385523796}.
[I 2025-08-29 18:32:54,323] Trial 31 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 16, 'p_std': 45, 'p_atr': 14, 'p_adx': 10, 'rsi_period': 26, 'ema1': 22, 'ema2': 47, 'slip_atr_k': 0.08670282441542096, 'slip_spread_k': 0.6269394448566594, 'spread_hl_frac': 0.04525674805276935, 'bb_std_mult': 0.7178041468153991, 'rsi_os': 12, 'rsi_ob': 54, 'vol_spike': 0.061943495930427736, 'adx_thresh': 12.854233824876882, 'atr_min_pct': 0.010778370611604953, 'atr_max_pct': 0.06613845530349742, 'tp_mult': 2.277967293136983, 'tsl_mult': 0.005112007211640679, 'strategy': 'mean_reversion', 'time_stop': 20, 'use_sma': True, 'use_atr': False, 'use_adx': True, 'use_ema': True, 'use_spike': True, 'rsi_required': False, 'edge_k': 0.27589017911010977, 'edge_cap': 0.21241649919437727}.
[I 2025-08-29 18:32:54,648] Trial 33 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 17, 'p_std': 47, 'p_atr': 13, 'p_adx': 10, 'rsi_period': 28, 'ema1': 23, 'ema2': 48, 'slip_atr_k': 0.09742296981636828, 'slip_spread_k': 0.41986751080924656, 'spread_hl_frac': 0.04983995038415585, 'bb_std_mult': 0.921026128606012, 'rsi_os': 13, 'rsi_ob': 61, 'vol_spike': 0.07498765855757714, 'adx_thresh': 11.150127063109435, 'atr_min_pct': 0.010249110131802467, 'atr_max_pct': 0.06262467910848737, 'tp_mult': 2.2533824601390995, 'tsl_mult': 0.9383586439832484, 'strategy': 'mean_reversion', 'time_stop': 22, 'use_sma': True, 'use_atr': False, 'use_adx': False, 'use_ema': True, 'use_spike': True, 'rsi_required': False, 'edge_k': 0.24074037261429654, 'edge_cap': 0.08021694343127911}.
[I 2025-08-29 18:32:54,650] Trial 32 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 18, 'p_std': 50, 'p_atr': 14, 'p_adx': 11, 'rsi_period': 25, 'ema1': 22, 'ema2': 48, 'slip_atr_k': 0.09824931312485971, 'slip_spread_k': 0.655588512801613, 'spread_hl_frac': 0.04987332994962724, 'bb_std_mult': 0.878196833487384, 'rsi_os': 14, 'rsi_ob': 52, 'vol_spike': 0.07164012464077851, 'adx_thresh': 12.554517067919788, 'atr_min_pct': 0.010029561884381321, 'atr_max_pct': 0.0693331373061732, 'tp_mult': 2.248754524620936, 'tsl_mult': 0.0129044187219583, 'strategy': 'mean_reversion', 'time_stop': 26, 'use_sma': True, 'use_atr': False, 'use_adx': True, 'use_ema': True, 'use_spike': True, 'rsi_required': False, 'edge_k': 0.26568847386603145, 'edge_cap': 0.24662778837395666}.
[I 2025-08-29 18:33:22,629] Trial 38 finished with values: [-0.0030185317902075015, 0.003075205976505045] and parameters: {'p_sma': 11, 'p_std': 23, 'p_atr': 7, 'p_adx': 26, 'rsi_period': 78, 'ema1': 27, 'ema2': 52, 'slip_atr_k': 0.16877272457342754, 'slip_spread_k': 0.23221819787928086, 'spread_hl_frac': 0.031099836966428377, 'bb_std_mult': 1.1585792106893886, 'rsi_os': 31, 'rsi_ob': 72, 'vol_spike': 0.08924352844696389, 'adx_thresh': 32.29809441291196, 'atr_min_pct': 0.003589627137435255, 'atr_max_pct': 0.04481564185729423, 'tp_mult': 2.7095049368528414, 'tsl_mult': 0.7413542709912678, 'strategy': 'breakout', 'time_stop': 273, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': True, 'edge_k': 0.491963569537986, 'edge_cap': 0.7652449373463245}.
[I 2025-08-29 18:33:22,983] Trial 36 finished with values: [-0.002808441341872414, 0.0028163029270862967] and parameters: {'p_sma': 11, 'p_std': 31, 'p_atr': 13, 'p_adx': 26, 'rsi_period': 76, 'ema1': 19, 'ema2': 37, 'slip_atr_k': 0.17626654342943388, 'slip_spread_k': 0.216976884685475, 'spread_hl_frac': 0.0494082627230877, 'bb_std_mult': 0.8945856863035315, 'rsi_os': 17, 'rsi_ob': 55, 'vol_spike': 0.07913303922757035, 'adx_thresh': 16.526146517854556, 'atr_min_pct': 0.003287774886918968, 'atr_max_pct': 0.04755223229395024, 'tp_mult': 2.672565139105071, 'tsl_mult': 0.7283646319791561, 'strategy': 'breakout', 'time_stop': 25, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': True, 'rsi_required': True, 'edge_k': 0.21645894021337042, 'edge_cap': 0.7323194286929795}.
[I 2025-08-29 18:33:23,414] Trial 35 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 18, 'p_std': 31, 'p_atr': 12, 'p_adx': 26, 'rsi_period': 57, 'ema1': 27, 'ema2': 49, 'slip_atr_k': 0.17425349906217974, 'slip_spread_k': 0.423356102260366, 'spread_hl_frac': 0.049405217227142285, 'bb_std_mult': 1.0269022172813647, 'rsi_os': 13, 'rsi_ob': 55, 'vol_spike': 0.07469070756686993, 'adx_thresh': 11.427824874019324, 'atr_min_pct': 0.020650217843326803, 'atr_max_pct': 0.06242335958445911, 'tp_mult': 2.6842394888493124, 'tsl_mult': 0.746533648264778, 'strategy': 'breakout', 'time_stop': 21, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': True, 'rsi_required': True, 'edge_k': 0.30425937029808975, 'edge_cap': 0.2699814540635923}.
[I 2025-08-29 18:33:23,496] Trial 37 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 11, 'p_std': 24, 'p_atr': 12, 'p_adx': 15, 'rsi_period': 58, 'ema1': 27, 'ema2': 52, 'slip_atr_k': 0.16529092529680753, 'slip_spread_k': 0.23621287133800695, 'spread_hl_frac': 0.03006756648206561, 'bb_std_mult': 1.304581799070895, 'rsi_os': 32, 'rsi_ob': 53, 'vol_spike': 0.0006597603522321624, 'adx_thresh': 16.199383269689537, 'atr_min_pct': 0.02048505175123508, 'atr_max_pct': 0.045111575246850104, 'tp_mult': 2.69715044566495, 'tsl_mult': 0.7178368968110285, 'strategy': 'breakout', 'time_stop': 63, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': True, 'rsi_required': True, 'edge_k': 0.4609058539844174, 'edge_cap': 0.7343496193575325}.
[I 2025-08-29 18:33:51,194] Trial 40 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 11, 'p_std': 24, 'p_atr': 30, 'p_adx': 26, 'rsi_period': 77, 'ema1': 27, 'ema2': 55, 'slip_atr_k': 0.13020259334603995, 'slip_spread_k': 0.2314952924818, 'spread_hl_frac': 0.028884457809052303, 'bb_std_mult': 1.2864168891529097, 'rsi_os': 32, 'rsi_ob': 72, 'vol_spike': 0.002027008474337906, 'adx_thresh': 31.881484393567835, 'atr_min_pct': 0.020278105146517386, 'atr_max_pct': 0.04333063058475743, 'tp_mult': 1.383009889866928, 'tsl_mult': 0.9055973006026069, 'strategy': 'breakout', 'time_stop': 65, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': True, 'edge_k': 0.5029730026488775, 'edge_cap': 0.7674941922488071}.
[I 2025-08-29 18:33:51,225] Trial 41 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 11, 'p_std': 22, 'p_atr': 7, 'p_adx': 19, 'rsi_period': 77, 'ema1': 19, 'ema2': 52, 'slip_atr_k': 0.12891608244728225, 'slip_spread_k': 0.24579391325102135, 'spread_hl_frac': 0.030600191518805876, 'bb_std_mult': 1.2124762125008206, 'rsi_os': 32, 'rsi_ob': 83, 'vol_spike': 0.08959185347803189, 'adx_thresh': 30.845249824385217, 'atr_min_pct': 0.01298926716304551, 'atr_max_pct': 0.04337808222781199, 'tp_mult': 1.4039505099858005, 'tsl_mult': 0.8825437576698401, 'strategy': 'breakout', 'time_stop': 297, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': True, 'edge_k': 0.49998771157025335, 'edge_cap': 0.911543312758517}.
[I 2025-08-29 18:33:51,750] Trial 42 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 10, 'p_std': 23, 'p_atr': 7, 'p_adx': 18, 'rsi_period': 76, 'ema1': 19, 'ema2': 32, 'slip_atr_k': 0.1291961311852545, 'slip_spread_k': 0.2658043929766281, 'spread_hl_frac': 0.03314186254190739, 'bb_std_mult': 3.1656111866978414, 'rsi_os': 38, 'rsi_ob': 73, 'vol_spike': 0.14842203497432702, 'adx_thresh': 32.1253573383018, 'atr_min_pct': 0.013436977121226247, 'atr_max_pct': 0.051159432087276385, 'tp_mult': 1.489878403661653, 'tsl_mult': 0.9174818874039725, 'strategy': 'breakout', 'time_stop': 278, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': True, 'edge_k': 0.1596888576908848, 'edge_cap': 0.9230865611142165}.
[I 2025-08-29 18:33:51,982] Trial 39 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 11, 'p_std': 23, 'p_atr': 29, 'p_adx': 15, 'rsi_period': 64, 'ema1': 27, 'ema2': 54, 'slip_atr_k': 0.13040816059147753, 'slip_spread_k': 0.22712515479721437, 'spread_hl_frac': 0.03284734285989577, 'bb_std_mult': 1.2816702622072544, 'rsi_os': 32, 'rsi_ob': 72, 'vol_spike': 0.09218440878033418, 'adx_thresh': 32.46019574507055, 'atr_min_pct': 0.020158233091572275, 'atr_max_pct': 0.04207580773676387, 'tp_mult': 1.3462893087745271, 'tsl_mult': 0.8868640344921581, 'strategy': 'breakout', 'time_stop': 69, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': True, 'rsi_required': True, 'edge_k': 0.43158543300658037, 'edge_cap': 0.7336304098784006}.
[I 2025-08-29 18:34:19,170] Trial 43 finished with values: [-0.007029530617169821, 0.0072464864066235255] and parameters: {'p_sma': 22, 'p_std': 18, 'p_atr': 24, 'p_adx': 15, 'rsi_period': 65, 'ema1': 5, 'ema2': 33, 'slip_atr_k': 0.04696862449499033, 'slip_spread_k': 0.15986735676732228, 'spread_hl_frac': 0.04662890826766513, 'bb_std_mult': 1.783317997405277, 'rsi_os': 37, 'rsi_ob': 49, 'vol_spike': 0.03930799097246656, 'adx_thresh': 8.521371465834946, 'atr_min_pct': 0.003982316370542991, 'atr_max_pct': 0.05260313741903095, 'tp_mult': 1.8993059563138712, 'tsl_mult': 0.8223572720373771, 'strategy': 'breakout', 'time_stop': 276, 'use_sma': False, 'use_atr': False, 'use_adx': True, 'use_ema': False, 'use_spike': False, 'rsi_required': True, 'edge_k': 0.1859988383346048, 'edge_cap': 0.8201396728129151}.
[I 2025-08-29 18:34:19,399] Trial 44 finished with values: [-0.017850764874884795, 0.01788392459884043] and parameters: {'p_sma': 22, 'p_std': 17, 'p_atr': 24, 'p_adx': 14, 'rsi_period': 65, 'ema1': 20, 'ema2': 38, 'slip_atr_k': 0.054543589534880005, 'slip_spread_k': 0.1740634595285181, 'spread_hl_frac': 0.046737983983223305, 'bb_std_mult': 1.8026394459509565, 'rsi_os': 38, 'rsi_ob': 49, 'vol_spike': 0.0398737986701513, 'adx_thresh': 8.809309571055401, 'atr_min_pct': 0.0030834526140781932, 'atr_max_pct': 0.1450591711107575, 'tp_mult': 2.773258514966568, 'tsl_mult': 0.8300204416190012, 'strategy': 'breakout', 'time_stop': 272, 'use_sma': False, 'use_atr': False, 'use_adx': True, 'use_ema': False, 'use_spike': False, 'rsi_required': True, 'edge_k': 0.1660735385117087, 'edge_cap': 0.8243181798052563}.
[I 2025-08-29 18:34:19,740] Trial 45 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 13, 'p_std': 17, 'p_atr': 25, 'p_adx': 15, 'rsi_period': 64, 'ema1': 6, 'ema2': 38, 'slip_atr_k': 0.053253506560800495, 'slip_spread_k': 0.16722789256615533, 'spread_hl_frac': 0.02226157995730118, 'bb_std_mult': 1.8734741258927083, 'rsi_os': 17, 'rsi_ob': 80, 'vol_spike': 0.25729993734488366, 'adx_thresh': 15.451381670034689, 'atr_min_pct': 0.008028963463063137, 'atr_max_pct': 0.1483027203508589, 'tp_mult': 2.7635404313844476, 'tsl_mult': 0.7918488972112354, 'strategy': 'breakout', 'time_stop': 5, 'use_sma': False, 'use_atr': False, 'use_adx': True, 'use_ema': True, 'use_spike': False, 'rsi_required': True, 'edge_k': 1.7414469942593382, 'edge_cap': 0.8301929273051976}.
[I 2025-08-29 18:34:19,925] Trial 46 finished with values: [-0.003271419960355293, 0.003355551666951184] and parameters: {'p_sma': 22, 'p_std': 17, 'p_atr': 25, 'p_adx': 16, 'rsi_period': 84, 'ema1': 5, 'ema2': 39, 'slip_atr_k': 0.19130340724397543, 'slip_spread_k': 0.7660275716968317, 'spread_hl_frac': 0.04661107614737443, 'bb_std_mult': 1.8378592361842787, 'rsi_os': 18, 'rsi_ob': 48, 'vol_spike': 0.225860937142289, 'adx_thresh': 8.256967143561019, 'atr_min_pct': 0.004264327743142907, 'atr_max_pct': 0.14497923937881252, 'tp_mult': 1.8755098444208729, 'tsl_mult': 0.5416480791851065, 'strategy': 'breakout', 'time_stop': 5, 'use_sma': False, 'use_atr': False, 'use_adx': True, 'use_ema': True, 'use_spike': False, 'rsi_required': False, 'edge_k': 0.6700670111753048, 'edge_cap': 0.8151373734593144}.
[I 2025-08-29 18:34:47,903] Trial 47 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 14, 'p_std': 17, 'p_atr': 11, 'p_adx': 19, 'rsi_period': 41, 'ema1': 20, 'ema2': 39, 'slip_atr_k': 0.19267002814965117, 'slip_spread_k': 0.3659902135626083, 'spread_hl_frac': 0.022534325769712635, 'bb_std_mult': 1.8569386079924286, 'rsi_os': 17, 'rsi_ob': 67, 'vol_spike': 0.21929528410403026, 'adx_thresh': 15.244359755714017, 'atr_min_pct': 0.008047266640294265, 'atr_max_pct': 0.1401798856087393, 'tp_mult': 2.778737794125033, 'tsl_mult': 0.8238083406036535, 'strategy': 'mean_reversion', 'time_stop': 7, 'use_sma': True, 'use_atr': False, 'use_adx': True, 'use_ema': True, 'use_spike': False, 'rsi_required': False, 'edge_k': 1.7066851080688283, 'edge_cap': 0.14560282274964598}.
[I 2025-08-29 18:34:48,251] Trial 50 finished with values: [-0.002318461236968661, 0.002287823726064777] and parameters: {'p_sma': 15, 'p_std': 8, 'p_atr': 27, 'p_adx': 22, 'rsi_period': 41, 'ema1': 12, 'ema2': 14, 'slip_atr_k': 0.029005819586164147, 'slip_spread_k': 0.7584247872940282, 'spread_hl_frac': 0.014358212392742552, 'bb_std_mult': 1.502006432872651, 'rsi_os': 24, 'rsi_ob': 68, 'vol_spike': 0.21609113931576382, 'adx_thresh': 22.01140649055187, 'atr_min_pct': 0.0023495114757567416, 'atr_max_pct': 0.07643285605859747, 'tp_mult': 2.1344127588043134, 'tsl_mult': 0.5736884176673942, 'strategy': 'mean_reversion', 'time_stop': 225, 'use_sma': True, 'use_atr': False, 'use_adx': True, 'use_ema': True, 'use_spike': False, 'rsi_required': False, 'edge_k': 0.6206756582029842, 'edge_cap': 0.45907228840048514}.
[I 2025-08-29 18:34:48,768] Trial 49 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 8, 'p_std': 38, 'p_atr': 11, 'p_adx': 22, 'rsi_period': 54, 'ema1': 12, 'ema2': 14, 'slip_atr_k': 0.19523584443524966, 'slip_spread_k': 0.7673624801619092, 'spread_hl_frac': 0.010194858855522449, 'bb_std_mult': 1.4638438397100455, 'rsi_os': 17, 'rsi_ob': 63, 'vol_spike': 0.209559539287985, 'adx_thresh': 14.704343149568015, 'atr_min_pct': 0.028944434501441102, 'atr_max_pct': 0.117759473450236, 'tp_mult': 1.6406383399923499, 'tsl_mult': 0.5693551045563439, 'strategy': 'mean_reversion', 'time_stop': 222, 'use_sma': True, 'use_atr': False, 'use_adx': True, 'use_ema': True, 'use_spike': True, 'rsi_required': False, 'edge_k': 0.6895777338393864, 'edge_cap': 0.5324735385431032}.
[I 2025-08-29 18:34:48,780] Trial 48 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 14, 'p_std': 9, 'p_atr': 9, 'p_adx': 22, 'rsi_period': 43, 'ema1': 13, 'ema2': 10, 'slip_atr_k': 0.18856114491868695, 'slip_spread_k': 0.7761638753254024, 'spread_hl_frac': 0.022404499298322642, 'bb_std_mult': 2.293530868443876, 'rsi_os': 18, 'rsi_ob': 65, 'vol_spike': 0.24891431917555268, 'adx_thresh': 15.004931890809612, 'atr_min_pct': 0.029089549203187737, 'atr_max_pct': 0.11520682115943956, 'tp_mult': 2.5060826157061378, 'tsl_mult': 0.5629475369080956, 'strategy': 'mean_reversion', 'time_stop': 216, 'use_sma': True, 'use_atr': False, 'use_adx': True, 'use_ema': True, 'use_spike': True, 'rsi_required': False, 'edge_k': 1.6551940564658323, 'edge_cap': 0.45240574166471637}.
[I 2025-08-29 18:35:16,989] Trial 54 finished with values: [-0.003143419233524569, 0.0031218041070405255] and parameters: {'p_sma': 60, 'p_std': 8, 'p_atr': 27, 'p_adx': 25, 'rsi_period': 21, 'ema1': 10, 'ema2': 21, 'slip_atr_k': 0.03316314052960009, 'slip_spread_k': 0.5593676352743793, 'spread_hl_frac': 0.015654241472891302, 'bb_std_mult': 1.482975700515476, 'rsi_os': 46, 'rsi_ob': 77, 'vol_spike': 0.2809539298761385, 'adx_thresh': 26.232291889071284, 'atr_min_pct': 0.002773838616778704, 'atr_max_pct': 0.07768320023393942, 'tp_mult': 2.124142076767156, 'tsl_mult': 0.5189394986108848, 'strategy': 'mean_reversion', 'time_stop': 201, 'use_sma': True, 'use_atr': False, 'use_adx': False, 'use_ema': True, 'use_spike': False, 'rsi_required': False, 'edge_k': 0.7571602393012338, 'edge_cap': 0.41224781805077315}.
